Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2023,Agosto,38,28 ago. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=75585,https://www.camara.cl/verDoc.aspx?prmID=261574&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22465&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Agosto,37,21 ago. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=75451,https://www.camara.cl/verDoc.aspx?prmID=261951&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22833&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Agosto,36,07 ago. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=75418,https://www.camara.cl/verDoc.aspx?prmID=246693&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=438&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Julio,35,31 jul. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=75320,https://www.camara.cl/verDoc.aspx?prmID=261571&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22462&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Julio,34,24 jul. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=75236,https://www.camara.cl/verDoc.aspx?prmID=257161&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18214&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Julio,33,10 jul. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=75159,https://www.camara.cl/verDoc.aspx?prmID=250019&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11204&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Julio,32,03 jul. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=75084,https://www.camara.cl/verDoc.aspx?prmID=257505&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18552&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Junio,31,19 jun. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=75039,https://www.camara.cl/verDoc.aspx?prmID=260180&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21120&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Junio,31,12 jun. 2023,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=74978,https://www.camara.cl/verDoc.aspx?prmID=250260&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,No
2023,Junio,30,05 jun. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=74833,https://www.camara.cl/verDoc.aspx?prmID=252031&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13193&prmTipo=DOCUMENTO_COMISIONSESIONACTA
