Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Mayo,198,05 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79991,https://www.camara.cl/verDoc.aspx?prmID=258628&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19635&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,197,22 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79922,https://www.camara.cl/verDoc.aspx?prmID=255891&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16986&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,196,21 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79918,https://www.camara.cl/verDoc.aspx?prmID=255890&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16985&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,195,15 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79860,https://www.camara.cl/verDoc.aspx?prmID=249951&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11134&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,194,14 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79858,https://www.camara.cl/verDoc.aspx?prmID=249953&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11136&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,193,08 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79821,https://www.camara.cl/verDoc.aspx?prmID=254719&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15819&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,192,25 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79764,https://www.camara.cl/verDoc.aspx?prmID=250342&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11519&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,191,24 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79763,https://www.camara.cl/verDoc.aspx?prmID=250341&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11518&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,190,18 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79712,https://www.camara.cl/verDoc.aspx?prmID=254708&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15809&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,189,17 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79699,https://www.camara.cl/verDoc.aspx?prmID=252636&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13784&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,188,11 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79650,https://www.camara.cl/verDoc.aspx?prmID=255984&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17077&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,188,10 mar. 2025,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79639,No,No
2025,Marzo,187,04 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=79585,https://www.camara.cl/verDoc.aspx?prmID=246720&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=464&prmTipo=DOCUMENTO_COMISIONSESIONACTA
