Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Junio,120,18 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=78185,https://www.camara.cl/verDoc.aspx?prmID=328863&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=316047&prmTipo=DOCUMENTO_COMISION
2024,Junio,119,11 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=78105,https://www.camara.cl/verDoc.aspx?prmID=328868&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=315807&prmTipo=DOCUMENTO_COMISION
2024,Junio,118,04 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=78023,https://www.camara.cl/verDoc.aspx?prmID=313523&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=314166&prmTipo=DOCUMENTO_COMISION
2024,Junio,117,03 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=78022,https://www.camara.cl/verDoc.aspx?prmID=313247&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=313832&prmTipo=DOCUMENTO_COMISION
2024,Mayo,116,30 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=77963,https://www.camara.cl/verDoc.aspx?prmID=312762&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=313753&prmTipo=DOCUMENTO_COMISION
2024,Mayo,115,14 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=77848,https://www.camara.cl/verDoc.aspx?prmID=311079&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=311989&prmTipo=DOCUMENTO_COMISION
2024,Mayo,114,13 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=77879,https://www.camara.cl/verDoc.aspx?prmID=310781&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=311887&prmTipo=DOCUMENTO_COMISION
2024,Mayo,113,07 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=77757,https://www.camara.cl/verDoc.aspx?prmID=309924&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=311901&prmTipo=DOCUMENTO_COMISION
2024,Mayo,112,06 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=77756,https://www.camara.cl/verDoc.aspx?prmID=309573&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=310392&prmTipo=DOCUMENTO_COMISION
2024,Abril,111,23 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=77689,https://www.camara.cl/verDoc.aspx?prmID=308365&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=309287&prmTipo=DOCUMENTO_COMISION
2024,Abril,110,16 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=77610,https://www.camara.cl/verDoc.aspx?prmID=307520&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=307938&prmTipo=DOCUMENTO_COMISION
