Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2022,Junio,12,01 jun. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=71559,https://www.camara.cl/verDoc.aspx?prmID=258184&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19198&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Mayo,11,31 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=71635,https://www.camara.cl/verDoc.aspx?prmID=262382&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=23250&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Mayo,10,30 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=71558,https://www.camara.cl/verDoc.aspx?prmID=258183&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19197&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Mayo,9,18 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=71453,https://www.camara.cl/verDoc.aspx?prmID=260451&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21382&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Mayo,8,11 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=71295,https://www.camara.cl/verDoc.aspx?prmID=259777&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20731&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Mayo,7,09 may. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=71158,No,No
2022,Mayo,6,04 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=71119,https://www.camara.cl/verDoc.aspx?prmID=261090&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21989&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,5,20 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=71061,https://www.camara.cl/verDoc.aspx?prmID=255472&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16571&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,4,13 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=71015,https://www.camara.cl/verDoc.aspx?prmID=254607&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15711&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,3,06 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=70901,https://www.camara.cl/verDoc.aspx?prmID=256129&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17214&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Marzo,2,23 mar. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=70824,https://www.camara.cl/verDoc.aspx?prmID=260256&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21191&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Marzo,1,16 mar. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=70817,https://www.camara.cl/verDoc.aspx?prmID=254246&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15365&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Marzo,173,02 mar. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=70555,https://www.camara.cl/verDoc.aspx?prmID=262028&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22905&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,172,19 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=70476,https://www.camara.cl/verDoc.aspx?prmID=256390&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17466&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,171,17 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=70424,https://www.camara.cl/verDoc.aspx?prmID=259956&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20901&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,170,12 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=70415,https://www.camara.cl/verDoc.aspx?prmID=253193&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14326&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,169,10 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=70377,https://www.camara.cl/verDoc.aspx?prmID=247137&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=870&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,168,05 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=70275,https://www.camara.cl/verDoc.aspx?prmID=259255&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20236&prmTipo=DOCUMENTO_COMISIONSESIONACTA
