Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Mayo,100,13 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=80031,https://www.camara.cl/verDoc.aspx?prmID=252194&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13355&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Mayo,99,06 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=79968,https://www.camara.cl/verDoc.aspx?prmID=250864&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12036&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,98,22 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=79912,https://www.camara.cl/verDoc.aspx?prmID=251783&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12951&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,97,15 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=79865,https://www.camara.cl/verDoc.aspx?prmID=251076&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12247&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,96,08 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=79828,https://www.camara.cl/verDoc.aspx?prmID=246549&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=295&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,96,25 mar. 2025,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=79776,No,No
2025,Marzo,95,18 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=79707,https://www.camara.cl/verDoc.aspx?prmID=258708&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19711&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,94,13 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=79696,https://www.camara.cl/verDoc.aspx?prmID=247188&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=921&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,93,11 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=79653,https://www.camara.cl/verDoc.aspx?prmID=255985&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17078&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,92,04 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4909&prmIdSesion=79590,https://www.camara.cl/verDoc.aspx?prmID=254326&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15440&prmTipo=DOCUMENTO_COMISIONSESIONACTA
