Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Noviembre,132,26 nov. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=80972,No,No
2025,Octubre,131,15 oct. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=80841,https://www.camara.cl/verDoc.aspx?prmID=371422&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=371571&prmTipo=DOCUMENTO_COMISION
2025,Octubre,130,08 oct. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=80794,https://www.camara.cl/verDoc.aspx?prmID=370379&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=370612&prmTipo=DOCUMENTO_COMISION
2025,Octubre,129,01 oct. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=80743,https://www.camara.cl/verDoc.aspx?prmID=369451&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=370192&prmTipo=DOCUMENTO_COMISION
2025,Septiembre,128,10 sep. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=80671,https://www.camara.cl/verDoc.aspx?prmID=367423&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=367837&prmTipo=DOCUMENTO_COMISION
2025,Septiembre,127,03 sep. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=80623,https://www.camara.cl/verDoc.aspx?prmID=366644&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=366738&prmTipo=DOCUMENTO_COMISION
2025,Agosto,126,20 ago. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=80583,https://www.camara.cl/verDoc.aspx?prmID=364983&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=365559&prmTipo=DOCUMENTO_COMISION
2025,Agosto,125,13 ago. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=80531,https://www.camara.cl/verDoc.aspx?prmID=364119&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=364490&prmTipo=DOCUMENTO_COMISION
2025,Agosto,124,06 ago. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=80482,https://www.camara.cl/verDoc.aspx?prmID=363150&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=364005&prmTipo=DOCUMENTO_COMISION
2025,Julio,123,23 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=80415,https://www.camara.cl/verDoc.aspx?prmID=360259&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=360487&prmTipo=DOCUMENTO_COMISION
2025,Julio,122,09 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=80332,https://www.camara.cl/verDoc.aspx?prmID=358013&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=359250&prmTipo=DOCUMENTO_COMISION
2025,Julio,121,02 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=80271,https://www.camara.cl/verDoc.aspx?prmID=357045&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=357787&prmTipo=DOCUMENTO_COMISION
2025,Junio,120,18 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=80234,https://www.camara.cl/verDoc.aspx?prmID=355767&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=356502&prmTipo=DOCUMENTO_COMISION
2025,Junio,119,11 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=80187,https://www.camara.cl/verDoc.aspx?prmID=363148&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=355162&prmTipo=DOCUMENTO_COMISION
2025,Junio,118,04 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=80138,https://www.camara.cl/verDoc.aspx?prmID=363146&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=354266&prmTipo=DOCUMENTO_COMISION
2025,Mayo,117,14 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=80059,https://www.camara.cl/verDoc.aspx?prmID=350813&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=351723&prmTipo=DOCUMENTO_COMISION
2025,Mayo,116,07 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=79987,https://www.camara.cl/verDoc.aspx?prmID=363143&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=350378&prmTipo=DOCUMENTO_COMISION
2025,Abril,115,23 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=79938,https://www.camara.cl/verDoc.aspx?prmID=363141&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=349042&prmTipo=DOCUMENTO_COMISION
2025,Abril,114,16 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=79879,https://www.camara.cl/verDoc.aspx?prmID=346679&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=347926&prmTipo=DOCUMENTO_COMISION
2025,Abril,113,09 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=79805,https://www.camara.cl/verDoc.aspx?prmID=363139&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=346499&prmTipo=DOCUMENTO_COMISION
2025,Marzo,112,19 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=79731,https://www.camara.cl/verDoc.aspx?prmID=343287&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=344000&prmTipo=DOCUMENTO_COMISION
2025,Marzo,111,12 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=79670,https://www.camara.cl/verDoc.aspx?prmID=342322&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=343029&prmTipo=DOCUMENTO_COMISION
2025,Marzo,110,05 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=79611,https://www.camara.cl/verDoc.aspx?prmID=341390&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=344206&prmTipo=DOCUMENTO_COMISION
2025,Enero,109,20 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=79491,https://www.camara.cl/verDoc.aspx?prmID=339170&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=340003&prmTipo=DOCUMENTO_COMISION
2025,Enero,108,15 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=79490,https://www.camara.cl/verDoc.aspx?prmID=339953&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339239&prmTipo=DOCUMENTO_COMISION
2025,Enero,107,08 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=79395,https://www.camara.cl/verDoc.aspx?prmID=337918&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=344190&prmTipo=DOCUMENTO_COMISION
2025,Enero,106,06 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=79394,https://www.camara.cl/verDoc.aspx?prmID=337269&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339043&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,105,18 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=79372,https://www.camara.cl/verDoc.aspx?prmID=336699&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=338738&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,104,18 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=79322,https://www.camara.cl/verDoc.aspx?prmID=336653&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=337114&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,103,16 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=79338,https://www.camara.cl/verDoc.aspx?prmID=336147&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=338730&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,103,11 dic. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=79300,No,No
