Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Enero,183,06 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79432,https://www.camara.cl/verDoc.aspx?prmID=261529&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22421&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Diciembre,183,18 dic. 2024,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79366,No,No
2024,Diciembre,182,16 dic. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79364,https://www.camara.cl/verDoc.aspx?prmID=254321&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15435&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Diciembre,181,11 dic. 2024,Fracasada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79328,No,No
2024,Diciembre,181,09 dic. 2024,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79287,No,No
2024,Diciembre,180,04 dic. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79269,https://www.camara.cl/verDoc.aspx?prmID=259878&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20826&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Diciembre,180,02 dic. 2024,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79248,No,No
2024,Noviembre,179,27 nov. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79222,https://www.camara.cl/verDoc.aspx?prmID=251889&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13057&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Noviembre,178,20 nov. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79163,https://www.camara.cl/verDoc.aspx?prmID=252659&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13807&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Noviembre,177,18 nov. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79154,https://www.camara.cl/verDoc.aspx?prmID=262351&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=23218&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Noviembre,176,06 nov. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79132,https://www.camara.cl/verDoc.aspx?prmID=246956&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=700&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Noviembre,175,04 nov. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79123,https://www.camara.cl/verDoc.aspx?prmID=252629&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13777&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Octubre,174,30 oct. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79097,https://www.camara.cl/verDoc.aspx?prmID=254317&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15432&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Octubre,173,28 oct. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79083,https://www.camara.cl/verDoc.aspx?prmID=246330&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=84&prmTipo=DOCUMENTO_COMISIONSESIONACTA
