Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Octubre,108,06 oct. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=80773,https://www.camara.cl/verDoc.aspx?prmID=369878&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=370529&prmTipo=DOCUMENTO_COMISION
2025,Septiembre,107,29 sep. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=80721,https://www.camara.cl/verDoc.aspx?prmID=368815&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=370114&prmTipo=DOCUMENTO_COMISION
2025,Septiembre,106,15 sep. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=80691,https://www.camara.cl/verDoc.aspx?prmID=381598&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=368493&prmTipo=DOCUMENTO_COMISION
2025,Septiembre,105,08 sep. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=80653,https://www.camara.cl/verDoc.aspx?prmID=366734&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=367574&prmTipo=DOCUMENTO_COMISION
2025,Septiembre,104,01 sep. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=80618,https://www.camara.cl/verDoc.aspx?prmID=365662&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=365929&prmTipo=DOCUMENTO_COMISION
2025,Agosto,104,21 ago. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=80578,https://www.camara.cl/verDoc.aspx?prmID=364568&prmTipo=DOCUMENTO_COMISION,No
2025,Agosto,103,20 ago. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=80577,https://www.camara.cl/verDoc.aspx?prmID=364889&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=365061&prmTipo=DOCUMENTO_COMISION
2025,Agosto,102,13 ago. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=80541,https://www.camara.cl/verDoc.aspx?prmID=364141&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=365060&prmTipo=DOCUMENTO_COMISION
2025,Agosto,101,06 ago. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=80476,https://www.camara.cl/verDoc.aspx?prmID=362849&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=363768&prmTipo=DOCUMENTO_COMISION
2025,Julio,100,23 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=80373,https://www.camara.cl/verDoc.aspx?prmID=360237&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=361498&prmTipo=DOCUMENTO_COMISION
2025,Julio,99,09 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=80333,https://www.camara.cl/verDoc.aspx?prmID=358039&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=359968&prmTipo=DOCUMENTO_COMISION
2025,Julio,98,02 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=80274,https://www.camara.cl/verDoc.aspx?prmID=356946&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=357477&prmTipo=DOCUMENTO_COMISION
2025,Junio,97,18 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=80253,https://www.camara.cl/verDoc.aspx?prmID=355733&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=355905&prmTipo=DOCUMENTO_COMISION
2025,Junio,96,11 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=80175,https://www.camara.cl/verDoc.aspx?prmID=354785&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=355032&prmTipo=DOCUMENTO_COMISION
2025,Junio,95,04 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=80111,https://www.camara.cl/verDoc.aspx?prmID=353771&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=353934&prmTipo=DOCUMENTO_COMISION
2025,Mayo,94,14 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=80064,https://www.camara.cl/verDoc.aspx?prmID=350743&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=351843&prmTipo=DOCUMENTO_COMISION
2025,Mayo,93,12 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=80043,https://www.camara.cl/verDoc.aspx?prmID=349950&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=350962&prmTipo=DOCUMENTO_COMISION
2025,Mayo,92,07 may. 2025,CITADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=79983,https://www.camara.cl/verDoc.aspx?prmID=349476&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=350669&prmTipo=DOCUMENTO_COMISION
