Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2023,Mayo,39,15 may. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=74701,https://www.camara.cl/verDoc.aspx?prmID=277487&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=277782&prmTipo=DOCUMENTO_COMISION
2023,Mayo,39,10 may. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=74657,No,No
2023,Abril,39,26 abr. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=74555,No,No
2023,Abril,38,19 abr. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=74489,https://www.camara.cl/verDoc.aspx?prmID=275428&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=276369&prmTipo=DOCUMENTO_COMISION
2023,Abril,37,12 abr. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=74391,https://www.camara.cl/verDoc.aspx?prmID=274405&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=275433&prmTipo=DOCUMENTO_COMISION
2023,Abril,37,05 abr. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=74277,No,No
2023,Marzo,36,22 mar. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=74136,https://www.camara.cl/verDoc.aspx?prmID=272735&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=273044&prmTipo=DOCUMENTO_COMISION
2023,Marzo,35,15 mar. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=74064,https://www.camara.cl/verDoc.aspx?prmID=272149&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=273029&prmTipo=DOCUMENTO_COMISION
2023,Marzo,35,08 mar. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=73892,No,No
2023,Enero,34,25 ene. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=73876,https://www.camara.cl/verDoc.aspx?prmID=270416&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=283769&prmTipo=DOCUMENTO_COMISION
2023,Enero,33,18 ene. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=73820,https://www.camara.cl/verDoc.aspx?prmID=269815&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=272991&prmTipo=DOCUMENTO_COMISION
2023,Enero,32,18 ene. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=73762,https://www.camara.cl/verDoc.aspx?prmID=269728&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=270261&prmTipo=DOCUMENTO_COMISION
2023,Enero,31,17 ene. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=73761,https://www.camara.cl/verDoc.aspx?prmID=269514&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=270180&prmTipo=DOCUMENTO_COMISION
2023,Enero,30,16 ene. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=73760,No,No
2023,Enero,29,11 ene. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=73609,https://www.camara.cl/verDoc.aspx?prmID=269016&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=269665&prmTipo=DOCUMENTO_COMISION
2023,Enero,28,09 ene. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=73613,https://www.camara.cl/verDoc.aspx?prmID=268628&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=269275&prmTipo=DOCUMENTO_COMISION
2023,Enero,27,04 ene. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=73352,https://www.camara.cl/verDoc.aspx?prmID=268329&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=268710&prmTipo=DOCUMENTO_COMISION
2022,Diciembre,26,21 dic. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=73305,https://www.camara.cl/verDoc.aspx?prmID=267355&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=267821&prmTipo=DOCUMENTO_COMISION
2022,Diciembre,25,19 dic. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=73296,https://www.camara.cl/verDoc.aspx?prmID=266947&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=267804&prmTipo=DOCUMENTO_COMISION
2022,Diciembre,25,14 dic. 2022,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=73125,No,No
2022,Noviembre,24,30 nov. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=73021,https://www.camara.cl/verDoc.aspx?prmID=265744&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=267732&prmTipo=DOCUMENTO_COMISION
