Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Julio,96,22 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=80404,https://www.camara.cl/verDoc.aspx?prmID=359785&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=363827&prmTipo=DOCUMENTO_COMISION
2025,Julio,95,15 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=80350,https://www.camara.cl/verDoc.aspx?prmID=359083&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=360006&prmTipo=DOCUMENTO_COMISION
2025,Julio,94,08 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=80310,https://www.camara.cl/verDoc.aspx?prmID=357243&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=359084&prmTipo=DOCUMENTO_COMISION
2025,Julio,93,01 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=80258,https://www.camara.cl/verDoc.aspx?prmID=356652&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=357287&prmTipo=DOCUMENTO_COMISION
2025,Junio,92,17 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=80207,https://www.camara.cl/verDoc.aspx?prmID=355440&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=357544&prmTipo=DOCUMENTO_COMISION
2025,Junio,91,10 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=80159,https://www.camara.cl/verDoc.aspx?prmID=354500&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=355448&prmTipo=DOCUMENTO_COMISION
2025,Junio,90,03 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=80116,https://www.camara.cl/verDoc.aspx?prmID=353191&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=354485&prmTipo=DOCUMENTO_COMISION
2025,Mayo,89,13 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=80027,https://www.camara.cl/verDoc.aspx?prmID=350502&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=353193&prmTipo=DOCUMENTO_COMISION
2025,Mayo,89,06 may. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=79974,No,No
2025,Abril,88,22 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=79907,https://www.camara.cl/verDoc.aspx?prmID=347538&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=350504&prmTipo=DOCUMENTO_COMISION
