Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Junio,70,18 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=78167,No,No
2024,Junio,69,11 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=78103,No,No
2024,Junio,68,04 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=78016,No,No
2024,Mayo,67,30 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=77959,No,No
2024,Mayo,66,14 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=77850,No,No
2024,Mayo,65,07 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=77763,No,No
2024,Abril,64,23 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=77683,No,No
2024,Abril,63,16 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=77611,No,No
2024,Abril,62,09 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=77523,No,No
2024,Abril,61,02 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=77450,No,No
2024,Marzo,60,19 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3323&prmIdSesion=77340,No,No
