Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2023,Mayo,43,15 may. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=74699,https://www.camara.cl/verDoc.aspx?prmID=277493&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=279189&prmTipo=DOCUMENTO_COMISION
2023,Mayo,43,10 may. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=74603,No,No
2023,Mayo,42,08 may. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=74573,https://www.camara.cl/verDoc.aspx?prmID=276702&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=279192&prmTipo=DOCUMENTO_COMISION
2023,Abril,41,26 abr. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=74546,https://www.camara.cl/verDoc.aspx?prmID=276030&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=277122&prmTipo=DOCUMENTO_COMISION
2023,Abril,40,19 abr. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=74497,https://www.camara.cl/verDoc.aspx?prmID=275395&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=276211&prmTipo=DOCUMENTO_COMISION
2023,Abril,39,12 abr. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=74377,https://www.camara.cl/verDoc.aspx?prmID=278241&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=276159&prmTipo=DOCUMENTO_COMISION
2023,Abril,39,05 abr. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=74204,No,No
2023,Marzo,38,22 mar. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=74098,https://www.camara.cl/verDoc.aspx?prmID=272700&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=274502&prmTipo=DOCUMENTO_COMISION
2023,Marzo,37,15 mar. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=74040,https://www.camara.cl/verDoc.aspx?prmID=272431&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=276364&prmTipo=DOCUMENTO_COMISION
2023,Marzo,36,08 mar. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=73976,https://www.camara.cl/verDoc.aspx?prmID=271532&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=271785&prmTipo=DOCUMENTO_COMISION
