Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Mayo,154,19 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80076,https://www.camara.cl/verDoc.aspx?prmID=351928&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=352122&prmTipo=DOCUMENTO_COMISION
2025,Mayo,153,12 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80036,https://www.camara.cl/verDoc.aspx?prmID=350161&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=352121&prmTipo=DOCUMENTO_COMISION
2025,Mayo,152,12 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80035,https://www.camara.cl/verDoc.aspx?prmID=350073&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=352066&prmTipo=DOCUMENTO_COMISION
2025,Mayo,151,05 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79963,https://www.camara.cl/verDoc.aspx?prmID=348891&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=349785&prmTipo=DOCUMENTO_COMISION
2025,Abril,150,21 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79919,https://www.camara.cl/verDoc.aspx?prmID=347128&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=348071&prmTipo=DOCUMENTO_COMISION
2025,Abril,149,14 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79862,https://www.camara.cl/verDoc.aspx?prmID=346082&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=348070&prmTipo=DOCUMENTO_COMISION
2025,Abril,148,14 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79861,https://www.camara.cl/verDoc.aspx?prmID=346950&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=348069&prmTipo=DOCUMENTO_COMISION
2025,Abril,147,07 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79811,https://www.camara.cl/verDoc.aspx?prmID=346949&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=348068&prmTipo=DOCUMENTO_COMISION
2025,Abril,146,07 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79810,https://www.camara.cl/verDoc.aspx?prmID=344818&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=348067&prmTipo=DOCUMENTO_COMISION
2025,Marzo,145,24 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79778,https://www.camara.cl/verDoc.aspx?prmID=344624&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=344461&prmTipo=DOCUMENTO_COMISION
2025,Marzo,143,24 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79777,https://www.camara.cl/verDoc.aspx?prmID=344622&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=344460&prmTipo=DOCUMENTO_COMISION
2025,Marzo,142,17 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79723,https://www.camara.cl/verDoc.aspx?prmID=355090&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=344459&prmTipo=DOCUMENTO_COMISION
2025,Marzo,141,17 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79722,https://www.camara.cl/verDoc.aspx?prmID=342645&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=344045&prmTipo=DOCUMENTO_COMISION
2025,Marzo,140,12 mar. 2025,CITADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79667,https://www.camara.cl/verDoc.aspx?prmID=355153&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=344042&prmTipo=DOCUMENTO_COMISION
2025,Marzo,140,10 mar. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79663,No,No
2025,Marzo,139,05 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79594,https://www.camara.cl/verDoc.aspx?prmID=341305&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=343998&prmTipo=DOCUMENTO_COMISION
2025,Marzo,138,03 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79593,https://www.camara.cl/verDoc.aspx?prmID=340545&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=343996&prmTipo=DOCUMENTO_COMISION
2025,Enero,137,20 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79550,https://www.camara.cl/verDoc.aspx?prmID=339388&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339962&prmTipo=DOCUMENTO_COMISION
2025,Enero,136,15 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79488,https://www.camara.cl/verDoc.aspx?prmID=339921&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339960&prmTipo=DOCUMENTO_COMISION
2025,Enero,135,13 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79487,https://www.camara.cl/verDoc.aspx?prmID=338213&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339938&prmTipo=DOCUMENTO_COMISION
2025,Enero,134,08 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79401,https://www.camara.cl/verDoc.aspx?prmID=337824&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339937&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,133,18 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79291,https://www.camara.cl/verDoc.aspx?prmID=336721&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=337592&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,133,11 dic. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=79351,No,No
