Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Abril,62,01 abr. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=77466,No,No
2024,Marzo,61,18 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=77327,https://www.camara.cl/verDoc.aspx?prmID=304106&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=305380&prmTipo=DOCUMENTO_COMISION
2024,Marzo,60,11 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=77244,https://www.camara.cl/verDoc.aspx?prmID=304110&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=304711&prmTipo=DOCUMENTO_COMISION
2024,Marzo,60,04 mar. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=77201,No,No
2024,Enero,59,22 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=76987,https://www.camara.cl/verDoc.aspx?prmID=300923&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301489&prmTipo=DOCUMENTO_COMISION
2024,Enero,58,15 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=76953,https://www.camara.cl/verDoc.aspx?prmID=300916&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301240&prmTipo=DOCUMENTO_COMISION
2024,Enero,57,08 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=76920,https://www.camara.cl/verDoc.aspx?prmID=299178&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301225&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,56,18 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=76683,https://www.camara.cl/verDoc.aspx?prmID=299171&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=298154&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,55,11 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=76556,https://www.camara.cl/verDoc.aspx?prmID=296638&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=298153&prmTipo=DOCUMENTO_COMISION
2023,Noviembre,55,27 nov. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=76407,No,No
2023,Noviembre,54,20 nov. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=76344,https://www.camara.cl/verDoc.aspx?prmID=294957&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=296496&prmTipo=DOCUMENTO_COMISION
2023,Noviembre,53,06 nov. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=76241,https://www.camara.cl/verDoc.aspx?prmID=293947&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=294941&prmTipo=DOCUMENTO_COMISION
2023,Octubre,52,23 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=76088,https://www.camara.cl/verDoc.aspx?prmID=292960&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=294640&prmTipo=DOCUMENTO_COMISION
2023,Octubre,51,16 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=76023,https://www.camara.cl/verDoc.aspx?prmID=291997&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=292613&prmTipo=DOCUMENTO_COMISION
2023,Octubre,50,02 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=75846,https://www.camara.cl/verDoc.aspx?prmID=290269&prmTipo=DOCUMENTO_COMISION,No
2023,Septiembre,49,25 sep. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=75805,https://www.camara.cl/verDoc.aspx?prmID=289431&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=291028&prmTipo=DOCUMENTO_COMISION
2023,Septiembre,48,04 sep. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=75637,https://www.camara.cl/verDoc.aspx?prmID=287861&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=289234&prmTipo=DOCUMENTO_COMISION
2023,Agosto,47,28 ago. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=75535,https://www.camara.cl/verDoc.aspx?prmID=287150&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=289208&prmTipo=DOCUMENTO_COMISION
2023,Agosto,46,21 ago. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=75521,https://www.camara.cl/verDoc.aspx?prmID=286254&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=286824&prmTipo=DOCUMENTO_COMISION
2023,Agosto,45,07 ago. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=75424,https://www.camara.cl/verDoc.aspx?prmID=286259&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=285991&prmTipo=DOCUMENTO_COMISION
2023,Julio,44,31 jul. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=75342,https://www.camara.cl/verDoc.aspx?prmID=284177&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=285990&prmTipo=DOCUMENTO_COMISION
2023,Julio,43,24 jul. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=75261,https://www.camara.cl/verDoc.aspx?prmID=283222&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=284804&prmTipo=DOCUMENTO_COMISION
2023,Julio,42,10 jul. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=75166,https://www.camara.cl/verDoc.aspx?prmID=282906&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=284223&prmTipo=DOCUMENTO_COMISION
2023,Julio,41,03 jul. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=75123,https://www.camara.cl/verDoc.aspx?prmID=282901&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=282696&prmTipo=DOCUMENTO_COMISION
2023,Junio,40,19 jun. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=75062,https://www.camara.cl/verDoc.aspx?prmID=282900&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=281557&prmTipo=DOCUMENTO_COMISION
2023,Junio,39,12 jun. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=74946,https://www.camara.cl/verDoc.aspx?prmID=282895&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=280769&prmTipo=DOCUMENTO_COMISION
2023,Junio,38,05 jun. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=74924,https://www.camara.cl/verDoc.aspx?prmID=282874&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=280763&prmTipo=DOCUMENTO_COMISION
2023,Mayo,37,29 may. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=74857,https://www.camara.cl/verDoc.aspx?prmID=278178&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=279487&prmTipo=DOCUMENTO_COMISION
2023,Mayo,36,15 may. 2023,FRACASADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=74718,https://www.camara.cl/verDoc.aspx?prmID=277511&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=277758&prmTipo=DOCUMENTO_COMISION
