Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Septiembre,128,02 sep. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80624,https://www.camara.cl/verDoc.aspx?prmID=251134&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12303&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,127,19 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80554,https://www.camara.cl/verDoc.aspx?prmID=258283&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19294&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,126,12 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80528,https://www.camara.cl/verDoc.aspx?prmID=257739&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18777&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,125,05 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80475,https://www.camara.cl/verDoc.aspx?prmID=255495&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16592&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,124,22 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80405,https://www.camara.cl/verDoc.aspx?prmID=252199&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13360&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,123,15 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80351,https://www.camara.cl/verDoc.aspx?prmID=259408&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20376&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,122,08 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80303,https://www.camara.cl/verDoc.aspx?prmID=246746&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=490&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,121,01 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80272,https://www.camara.cl/verDoc.aspx?prmID=257482&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18530&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,120,17 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80220,https://www.camara.cl/verDoc.aspx?prmID=260645&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21571&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,119,10 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80171,https://www.camara.cl/verDoc.aspx?prmID=255520&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16615&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,118,03 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80119,https://www.camara.cl/verDoc.aspx?prmID=257906&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18937&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Mayo,117,13 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=80045,https://www.camara.cl/verDoc.aspx?prmID=246621&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=367&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Mayo,116,06 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=79979,https://www.camara.cl/verDoc.aspx?prmID=254733&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15832&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,115,22 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=79914,https://www.camara.cl/verDoc.aspx?prmID=246607&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=353&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,114,15 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=79900,https://www.camara.cl/verDoc.aspx?prmID=257895&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18927&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,113,08 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=79806,https://www.camara.cl/verDoc.aspx?prmID=250047&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11231&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,112,25 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=79792,https://www.camara.cl/verDoc.aspx?prmID=255893&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16988&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,111,18 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=79736,https://www.camara.cl/verDoc.aspx?prmID=258586&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19591&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,110,11 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=79669,https://www.camara.cl/verDoc.aspx?prmID=250045&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11229&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,109,04 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4910&prmIdSesion=79599,https://www.camara.cl/verDoc.aspx?prmID=260704&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21625&prmTipo=DOCUMENTO_COMISIONSESIONACTA
